Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20160902,119.04,119.05,118.59,118.82,4314255.0,0.0,119.01512206889628
20160906,118.93,119.34,118.67,119.23,6630666.0,0.0,118.83560336759359
20160907,119.39,119.48,119.07,119.07,3096886.0,0.0,119.20756842713462
20160908,118.73,118.86,118.15,118.23,4808734.0,0.0,119.05295084073347
20160909,117.64,117.9,117.3,117.36,8445854.0,0.0,118.3182239366318
20160912,117.27,117.6,117.1,117.37,5360711.0,0.0,117.50195643609095
20160913,117.53,117.53,116.61,116.99,14156410.0,0.0,117.43598075325716
20160914,117.05,117.27,116.91,117.07,4613274.0,0.0,117.02285448205353
20160915,117.05,117.25,116.76,117.14,3571973.0,0.0,117.09185294909007
20160916,117.3,117.36,117.06,117.28,7092521.0,0.0,117.1277118321217
20160919,117.35,117.45,117.16,117.24,6225463.0,0.0,117.26228387478521
20160920,117.52,117.74,117.35,117.39,5217504.0,0.0,117.23287789026357
20160921,117.42,118.0,117.17,117.97,4828487.0,0.0,117.3797718087946
20160922,118.21,118.6,118.19,118.46,8869634.0,0.0,117.9073512554297
20160923,118.45,118.53,118.33,118.37,6523956.0,0.0,118.37297528268574
20160926,118.44,118.7,118.38,118.56,5218475.0,0.0,118.3406831973577
20160927,118.81,118.91,118.56,118.84,4745973.0,0.0,118.55014676982967
20160928,118.95,118.97,118.72,118.92,8402896.0,0.0,118.80106154985158
20160929,118.68,118.91,118.57,118.87,5615083.0,0.0,118.8917872853584
20160930,118.92,118.92,118.33,118.67,5423571.0,0.0,118.86831896037478
20161003,118.72,118.75,118.32,118.32,5752380.0,0.0,118.69130150060734
20161004,118.24,118.38,117.79,117.79,7133737.0,0.0,118.36574427149449
20161005,117.88,117.97,117.53,117.66,4316288.0,0.0,117.86254725056466
20161006,117.66,117.96,117.51,117.67,6118209.0,0.0,117.71121709715565
