Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20170608,53.72,56.58,53.47,55.91,6048392.0,0.0,53.79
20170609,56.55,58.31,55.69,56.73,9062987.0,0.0,55.91
20170612,56.78,57.42,55.94,56.5,4688208.0,0.0,56.73
20170613,57.02,57.61,56.63,57.33,3868173.0,0.0,56.5
20170614,57.28,57.28,55.3983,56.37,5337823.0,0.0,57.33
20170615,54.53,56.0206,54.5,55.54,3856949.0,0.0,56.37
20170616,54.88,55.09,54.02,55.07,3373643.0,0.0,55.54
20170619,55.5,56.67,55.43,56.25,4409215.0,0.0,55.07
20170620,55.9,55.97,54.46,54.54,3047339.0,0.0,56.25
20170621,54.83,55.745,53.9,54.18,3359608.0,0.0,54.54
20170622,54.09,55.24,53.65,54.73,3432478.0,0.0,54.18
20170623,54.9,56.01,54.25,55.78,3205281.0,0.0,54.73
20170626,56.09,56.58,55.02,56.05,3632601.0,0.0,55.78
20170627,56.07,56.66,54.49,54.61,3760016.0,0.0,56.05
20170628,55.5,57.35,55.21,57.11,3739339.0,0.0,54.61
20170629,57.35,57.46,54.25,56.03,5115309.0,0.0,57.11
20170630,56.15,56.62,55.58,55.75,2830830.0,0.0,56.03
20170703,56.2,57.59,56.2,57.1,2622355.0,0.0,55.75
20170705,56.65,56.82,55.47,56.58,4118646.0,0.0,57.1
20170706,55.34,55.9161,53.95,54.32,4677474.0,0.0,56.58
20170707,54.65,56.06,54.35,55.83,3455717.0,0.0,54.32
20170710,55.21,56.34,54.56,55.19,3674132.0,0.0,55.83
20170711,55.0,55.72,54.1,55.61,3283944.0,0.0,55.19
20170712,56.47,57.87,56.44,56.87,3779226.0,0.0,55.61
20170713,56.72,57.07,55.69,57.0,3223705.0,0.0,56.87
20170714,56.54,57.95,56.54,57.28,2408783.0,0.0,57.0
20170717,57.11,58.15,56.71,57.72,2675173.0,0.0,57.28
20170718,57.06,57.45,56.47,57.24,3161086.0,0.0,57.72
20170719,57.49,58.95,57.47,58.95,3039225.0,0.0,57.24
20170720,58.93,59.45,58.55,59.06,2950778.0,0.0,58.95
20170721,58.86,59.17,57.88,58.26,3075756.0,0.0,59.06
20170724,58.0,58.58,57.54,58.45,3116598.0,0.0,58.26
20170725,59.48,60.28,59.02,60.03,3346748.0,0.0,58.45
20170726,60.18,60.18,58.83,59.11,2679747.0,0.0,60.03
20170727,59.4,59.61,56.97,57.94,4175310.0,0.0,59.11
20170728,57.54,57.9799,56.9,57.46,3386793.0,0.0,57.94
20170731,57.82,57.97,56.28,56.93,3335116.0,0.0,57.46
20170801,57.75,57.75,56.2644,57.26,2695003.0,0.0,56.93
20170802,57.01,57.26,54.75,55.41,4260665.0,0.0,57.26
20170803,55.54,55.7,54.08,54.55,2935621.0,0.0,55.41
20170804,54.95,55.43,54.46,55.29,2426265.0,0.0,54.55
20170807,55.56,56.0223,54.7,55.6,2471714.0,0.0,55.29
20170808,55.46,57.13,54.64,55.04,4277406.0,0.0,55.6
20170809,53.98,54.3,53.01,53.61,4569992.0,0.0,55.04
20170810,53.0,53.0,50.69,50.76,5568276.0,0.0,53.61
20170811,50.63,51.2,50.1372,50.86,3793990.0,0.0,50.76
20170814,51.78,53.24,51.73,53.16,4002834.0,0.0,50.86
20170815,53.48,53.48,51.83,51.92,3260079.0,0.0,53.16
20170816,52.22,52.97,51.66,51.95,3493751.0,0.0,51.92
20170817,51.38,52.19,49.07,49.07,5656981.0,0.0,51.95
20170818,48.6,49.65,48.17100000000001,49.02,4918526.0,0.0,49.07
