Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20170531,340.0,345.65,338.73,345.55,2001277.0,0.0,339.0826810112964
20170601,346.5,354.05,339.465,346.39,2390020.0,0.0,345.71615806451615
20170602,348.11,353.37,347.5,353.03,1581335.0,0.0,346.5565201504567
20170605,355.0,355.0,343.72,344.43,1478954.0,0.0,353.1999967776584
20170606,344.46,345.52,341.71,342.83,1042019.0,0.0,344.5952893183038
20170607,343.66,347.01,341.64,345.88,964354.0,0.0,342.9943422746781
20170608,344.9,345.24,333.38,337.45,1987494.0,0.0,346.04588954423593
20170609,338.51,340.125,329.97,332.84,1442706.0,0.0,337.61128295819935
20170612,330.9,339.24,329.042,338.65,1395664.0,0.0,332.9987273701125
20170613,335.99,344.22,335.99,341.81,1106276.0,0.0,338.8117526766595
20170614,342.83,344.17,336.13,338.33,1276585.0,0.0,341.9733568753344
20170615,336.81,340.57,333.5,338.34,1252577.0,0.0,338.49140855614974
20170616,337.18,340.99,331.08,340.22,2383580.0,0.0,338.5013276322822
20170619,342.0,345.19,339.97,340.26,1746412.0,0.0,340.38224572649574
20170620,337.95,339.93,329.43,333.61,2161121.0,0.0,340.42218045915644
20170621,333.85,335.505,332.25,333.88,1045865.0,0.0,333.76854535752403
20170622,333.93,340.235,333.54,334.13,1066914.0,0.0,334.0386048
20170623,334.79,335.43,326.4,330.8,3049431.0,0.0,334.2886535181237
20170626,331.68,333.64,330.17,332.65,941893.0,0.0,330.9567948854555
20170627,330.75,332.29400000000004,327.14,329.87,1448187.0,0.0,332.80769648562296
20170628,330.56,340.95,329.24,340.3,1513322.0,0.0,330.02613304949443
20170629,339.38,340.185,332.13,335.74,2025077.0,0.0,340.46159787234046
20170630,338.29,338.41,332.4,336.84,1394645.0,0.0,335.8990877192983
20170703,338.26,339.45,328.65,328.67,793720.0,0.0,336.9995876726886
20170705,329.23,335.24,328.8,335.11,1341912.0,0.0,328.8251640998407
20170706,334.01,335.52,331.06,332.18,1251939.0,0.0,335.2685
20170707,332.08,334.43,330.58,332.43,851296.0,0.0,332.33686153846156
20170710,333.13,338.4,332.1,336.6,997556.0,0.0,332.5869109225875
20170711,337.12,339.85,334.44,337.85,953620.0,0.0,336.7590376258612
20170712,340.79,344.83,339.045,342.65,1071590.0,0.0,338.0096154661017
20170713,343.07,343.23,338.0,339.04,930153.0,0.0,342.81207199576494
20170714,340.8,344.51,335.79,342.8,1085969.0,0.0,339.20007619047624
20170717,342.09,345.28,341.95,342.31,962082.0,0.0,342.96197990481227
20170718,340.98,345.42,338.4,344.61,895173.0,0.0,342.47163530655394
20170719,345.02,347.26,342.97,346.61,1225250.0,0.0,344.772764923402
20170720,346.47,349.67,344.315,345.3,1233884.0,0.0,346.77373495248156
20170721,345.3,351.87,345.3,350.07,1340981.0,0.0,345.4629572559367
20170724,349.79,350.43,345.25,348.08,1396919.0,0.0,350.23538713080166
20170725,349.47,350.885,346.57599999999996,348.0,881657.0,0.0,348.2442509225092
20170726,348.8,351.68,346.03,348.77,2265786.0,0.0,348.16412223393047
20170727,354.0,370.96,353.02,366.9,3552378.0,0.0,348.93444128488676
20170728,365.39,372.366,361.0,370.26,1599529.0,0.0,367.0738968421052
20170731,399.42,399.95,385.36,391.91,6271407.0,0.0,370.4355728563914
20170801,392.84,392.965,383.726,387.42,2273970.0,0.0,392.0968633017876
20170802,386.39,388.25,381.7,385.54,1369419.0,0.0,387.6044056752496
20170803,384.54,387.41,383.29,384.3,1006645.0,0.0,385.72332142857147
20170804,380.56,386.0,380.56,384.63,697988.0,0.0,384.4825742782152
20170807,384.65,386.45,380.77,381.02,1309008.0,0.0,384.8126516264428
20170808,380.02,393.24,378.25699999999995,389.69,1913089.0,0.0,381.20066282118506
20170809,387.89,408.83,386.38,400.9,3988087.0,0.0,389.87511215932915
20170810,398.69,404.06,396.72,398.68,1963916.0,0.0,401.0908873755893
20170811,400.08,402.45,392.6,394.49,2397961.0,0.0,398.8696251308901
20170814,398.78,405.33,397.0,401.08,2439869.0,0.0,394.67733333333337
20170815,401.05,403.36,395.92,397.73,2258024.0,0.0,401.27068200836817
20170816,399.35,402.49,397.18,400.78,1727324.0,0.0,397.91883115525354
20170817,401.0,401.65,393.17,393.36,1580604.0,0.0,400.97032601880875
20170818,391.53,396.27,390.71,392.97,1304251.0,0.0,393.54635195822453
20170821,392.75,396.9,391.38,396.45,968693.0,0.0,393.1560511482255
20170822,398.15,399.99,395.0,397.05,994184.0,0.0,396.6377694314032
20170823,396.29,396.29,390.26,390.33,1280580.0,0.0,397.237984358707
20170824,390.09,391.53,384.24,389.31,1401052.0,0.0,390.51438457529963
20170825,391.42,392.53,387.51,388.79,766611.0,0.0,389.49375729166667
20170828,390.88,391.2,385.94,389.23,988035.0,0.0,388.97339094221763
20170829,386.6,390.17,385.56,388.82,1117445.0,0.0,389.4135244536941
20170830,388.22,395.16,388.22,393.37,953625.0,0.0,389.0032158086323
20170831,394.54,398.881,392.66,398.54,1921821.0,0.0,393.5554854469855
20170901,398.93,399.34,391.87,392.48,1240566.0,0.0,398.7280748051948
20170905,392.26,395.68,388.01,393.32,1189306.0,0.0,392.6648307372794
20170906,393.58,403.65,389.295,402.5,1661063.0,0.0,393.5051707317073
20170907,404.04,404.72,387.89,395.64,2802025.0,0.0,402.6898360995851
20170908,394.63,395.6,387.0,392.9,2153117.0,0.0,395.8261814411612
20170911,394.93,397.39,380.69,381.01,2090660.0,0.0,393.08466528497405
20170912,380.92,386.16,374.7,381.57,2719389.0,0.0,381.1884122216468
20170913,381.48,386.0,379.48,385.13,1616588.0,0.0,381.74860973084884
20170914,382.17,384.76,375.76,376.0,2338034.0,0.0,385.31035902741854
20170915,375.91,377.41,367.69,369.47,5244018.0,0.0,376.1755449844881
20170918,370.2,371.51,365.9,368.17,1870865.0,0.0,369.64207958656334
20170919,368.39,369.84,360.43,364.02,3293103.0,0.0,368.341319214876
20170920,365.99,371.5,363.5,367.01,2156826.0,0.0,364.18908828084665
20170921,365.88,366.4,359.093,361.08,2374152.0,0.0,367.1805438596491
20170922,359.54,363.33,358.75,360.3,2078451.0,0.0,361.2473976276431
20170925,358.24,360.04,356.11,357.58,1773023.0,0.0,360.4669092783505
20170926,359.51,361.01,356.58,359.04,2090921.0,0.0,357.74542194744976
20170927,359.59,365.5,356.875,362.85,2252823.0,0.0,359.2060885684861
20170928,359.5,362.54,357.26,360.95,1198951.0,0.0,363.0179639732373
20170929,359.77,365.01,357.68,363.42,1307440.0,0.0,361.1169002057613
20171002,364.52,366.52,362.87,364.11,1279660.0,0.0,363.5880843187661
