Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20160915,109.99,111.25,109.21,110.95,1948424.0,0.0,110.11331030720262
20160916,109.76,110.05,105.95,106.91,5880335.0,0.0,110.48073862666709
20160919,107.64,107.87,104.84,105.22,3932780.0,0.0,105.82451290285893
20160920,106.08,106.9,104.72,106.74,2265538.0,0.0,104.28393245283915
20160921,107.04,107.28,106.19,107.1,1688880.0,0.0,105.83378188784839
20160922,108.08,108.13,107.43,107.85,1051438.0,0.0,106.85703280918331
20160923,108.05,109.33,107.62,108.98,1339733.0,0.0,107.50853255585704
20160926,108.42,108.66,107.58,108.17,838768.0,0.0,108.54698093915809
20160927,108.33,112.33,108.33,112.14,1895912.0,0.0,108.31266560717243
20160928,112.56,115.09,111.68,114.99,2970340.0,0.0,113.48898528935305
20160929,115.0,118.15,114.57,117.4,4941827.0,0.0,116.46541214193245
20160930,117.63,117.77,115.59,115.73,1808521.0,0.0,119.31409737485697
20161003,115.39,116.4,114.71,116.02,1317845.0,0.0,116.59503354428762
20161004,117.05,118.12,116.2,118.12,1735694.0,0.0,117.06427953359542
20161005,118.29,118.49,117.48,118.14,1186417.0,0.0,119.82562735916623
20161006,118.04,118.05,116.45,117.53,1029563.0,0.0,119.31432126420484
20161007,117.78,117.78,116.39,116.77,1033660.0,0.0,117.84639600481482
20161010,117.34,118.49,116.91,117.77,938403.0,0.0,116.46944845989526
20161011,117.16,117.66,115.86,116.72,1661145.0,0.0,118.22725004109586
20161012,117.6,118.41,116.95,117.79,2009876.0,0.0,116.82010618918632
20161013,116.43,118.34,115.59,117.69,906190.0,0.0,117.84026125217268
20161014,117.77,120.22,117.76,119.77,2036590.0,0.0,117.52323962319987
20161017,120.06,120.96,118.92,120.74,1984060.0,0.0,120.35870613370759
20161018,121.82,123.17,121.11,121.79,3454055.0,0.0,121.35760788767836
20161019,122.53,123.99,121.83,123.63,2423479.0,0.0,122.53033898990785
20161020,125.74,126.95,122.84,123.6,3359789.0,0.0,124.7335836092048
20161021,123.51,126.59,123.04,126.5,1897042.0,0.0,124.52390970441937
20161024,127.03,128.07,125.96,126.61,2561012.0,0.0,128.07917337759633
20161025,126.42,127.66,126.19,126.91,1895335.0,0.0,127.63914896331885
