Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20120831,81.84,81.84,80.547,80.67699999999999,2053225.0,0.0,81.20708483650064
20120904,80.612,81.288,80.01899999999999,80.91,1437237.0,0.0,80.63462691054389
20120905,80.991,81.182,80.595,80.967,1402899.0,0.0,80.82904674038268
20120906,81.38,82.42399999999999,81.38,82.417,1774170.0,0.0,80.98339569276087
20120907,82.432,82.432,81.749,82.20299999999999,1137270.0,0.0,82.3280119146985
20120910,82.016,83.021,81.891,82.803,1562959.0,0.0,82.1801643519991
20120911,82.73899999999999,82.881,81.991,82.041,1973528.0,0.0,82.67029275701066
20120912,82.42399999999999,83.227,82.023,83.16799999999999,2147784.0,0.0,82.05645551738628
20120913,83.085,84.819,82.881,84.70100000000001,2307063.0,0.0,83.05792797479278
20120914,84.64299999999999,84.809,84.042,84.23200000000001,3876260.0,0.0,84.71675524637115
20120917,84.166,84.726,84.06700000000001,84.289,1585253.0,0.0,84.04699684126334
20120918,84.24799999999999,84.257,83.835,84.07600000000001,1776026.0,0.0,84.2662907655092
20120919,84.412,84.431,83.844,83.984,2018495.0,0.0,83.99403470880658
20120920,83.73700000000001,84.64299999999999,83.67200000000001,84.61,1645387.0,0.0,83.98862122093752
20120921,84.709,85.32700000000001,84.148,84.381,4037848.0,0.0,84.56768270619709
20120924,84.70100000000001,84.867,84.265,84.586,1484538.0,0.0,84.38050701760525
20120925,84.48100000000001,84.99799999999999,83.615,83.624,2175373.0,0.0,84.53431172635334
20120926,83.969,84.71799999999999,83.227,83.26,1983530.0,0.0,83.65828741304766
20120927,83.31,83.835,82.542,82.684,2209061.0,0.0,83.25376304230218
20120928,82.617,82.81200000000001,82.229,82.56700000000001,2169775.0,0.0,82.78961545957326
20121001,82.955,83.977,82.675,82.855,2272786.0,0.0,82.59282621447579
20121002,83.14200000000001,83.565,81.882,82.016,2490324.0,0.0,82.96054361510599
20121003,81.815,82.40299999999999,81.404,82.12,3381880.0,0.0,82.03090432618662
20121004,82.432,83.82600000000001,82.40299999999999,83.656,2488990.0,0.0,82.20850761841227
20121005,83.919,84.412,83.704,83.91,1446476.0,0.0,83.68399375062197
20121008,83.74600000000001,83.89399999999999,83.31,83.54700000000001,986321.0,0.0,83.903526581309
20121009,83.54700000000001,83.89399999999999,82.071,82.13600000000001,1949017.0,0.0,83.48421133074743
20121010,84.412,86.087,83.507,83.721,6963230.0,0.0,82.1709834018591
20121011,83.944,84.085,81.033,81.05,5766104.0,0.0,83.73069284557954
20121012,80.837,81.182,79.285,80.415,9161708.0,0.0,81.14084955897555
20121015,80.845,80.892,79.501,79.558,4858551.0,0.0,80.42900035536609
20121016,79.936,80.39,79.558,79.96,4595608.0,0.0,79.81207960955253
20121017,80.086,80.257,78.957,79.783,4990156.0,0.0,79.98632174555735
20121018,79.855,80.257,79.342,79.41,3401797.0,0.0,79.99237020032199
20121019,79.219,79.327,77.868,78.132,4682346.0,0.0,79.39238813333593
20121022,78.04899999999999,78.57600000000001,77.596,78.313,3757732.0,0.0,78.32634385428685
20121023,77.875,78.98100000000001,77.359,78.46,4072748.0,0.0,78.34056915897695
20121024,78.346,79.342,77.899,78.825,5249943.0,0.0,78.65402625084675
20121025,79.137,79.655,78.94800000000001,79.64699999999999,3317435.0,0.0,78.79708236382668
20121026,79.486,80.39,79.235,79.91199999999999,3637803.0,0.0,79.75739951787145
20121031,80.694,81.429,80.291,81.14,4287357.0,0.0,79.83302768687166
20121101,81.273,81.445,80.069,80.07,3567905.0,0.0,81.16150565339606
20121102,80.661,80.885,79.17,79.235,2457053.0,0.0,79.98325774705003
20121105,78.938,80.62,78.684,80.564,2668078.0,0.0,79.24996450550817
20121106,80.77,82.103,80.718,81.436,2923873.0,0.0,80.580402480029
20121107,80.72800000000001,80.885,79.186,80.211,3178298.0,0.0,81.43001709322405
20121108,79.92699999999999,80.322,78.098,78.098,3525156.0,0.0,80.1404434913583
20121109,77.908,79.303,77.843,78.692,3084600.0,0.0,78.14219972174074
20121112,78.65899999999999,79.26899999999999,78.389,79.123,1980638.0,0.0,78.78450741260482
20121113,78.692,79.655,78.518,78.881,2824461.0,0.0,79.23057148326313
20121114,79.035,79.34,77.844,78.09899999999999,4339361.0,0.0,78.87959703749172
20121115,77.714,79.266,77.306,79.119,2958010.0,0.0,78.17778299295574
20121116,78.952,79.555,78.241,79.11,3756155.0,0.0,79.14305967637794
20121119,79.926,80.051,78.845,79.83800000000001,3480517.0,0.0,79.17047852967544
20121120,80.085,80.29,79.529,80.29,2156952.0,0.0,79.78094327264454
20121121,80.373,80.52600000000001,79.755,79.975,1264515.0,0.0,80.3171413419875
20121123,80.195,80.96,79.829,80.954,812639.0,0.0,79.88498457623169
20121126,80.491,80.62899999999999,79.22399999999999,79.58,1852044.0,0.0,80.96648602931086
20121127,79.61399999999999,80.46600000000001,79.175,79.788,2936897.0,0.0,79.52707311892172
20121128,83.036,84.838,82.67399999999999,84.807,12590834.0,0.0,79.80171723953025
20121129,85.234,85.325,83.963,84.226,7693619.0,0.0,84.7719704768011
20121130,84.706,86.39299999999999,84.044,85.912,5989167.0,0.0,84.04285867206687
20121203,86.65700000000001,86.65700000000001,85.896,86.46799999999999,5164277.0,0.0,85.64511972033604
20121204,86.436,86.741,85.995,86.309,4657946.0,0.0,86.37794661591347
20121205,86.39299999999999,87.609,86.228,87.59200000000001,10247149.0,0.0,86.03795145918716
20121206,87.096,88.193,86.822,87.16799999999999,5714706.0,0.0,87.54156446871353
