Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20150128,309.81,311.51,303.8,303.91,3037277.0,0.0,306.5865722262358
20150129,304.73,312.8,299.33,311.78,8578564.0,0.0,304.1638366701381
20150130,346.32,359.5,340.74,354.53,23854161.0,0.0,311.87331133733625
20150202,350.05,365.0,350.01,364.47,10230448.0,0.0,353.65484364986025
20150203,360.25,367.82,360.21,363.55,6211521.0,0.0,362.67273761595095
20150204,358.38,367.5,358.23,364.75,4169095.0,0.0,362.7625348004394
20150205,366.0,378.8,365.9,373.89,7245394.0,0.0,362.95241537237104
20150206,374.87,375.99,371.01,374.28,3890282.0,0.0,374.09437551897594
20150209,371.0,374.41,367.2,370.56,2724025.0,0.0,373.76613260018013
20150210,370.89,374.3,368.51,372.99,2286929.0,0.0,370.6970167521049
20150211,371.23,377.1,371.1,375.14,2786043.0,0.0,372.8393087619795
20150212,375.1,378.51,373.15,377.17,2790990.0,0.0,375.27917765382
20150213,378.31,383.0,377.01,381.83,3474771.0,0.0,377.15619487652515
20150217,377.72,379.98,372.67,375.43,3673191.0,0.0,381.7250376731107
20150218,373.78,376.74,372.85,373.37,2650327.0,0.0,375.31515028713665
20150219,373.43,381.88,373.43,378.99,2951237.0,0.0,373.70492224786767
20150220,378.62,383.7,375.84,383.66,3257764.0,0.0,378.98009489197887
20150223,383.4,384.54,378.0,380.14,2176879.0,0.0,383.75119572323086
20150224,378.65,380.48,376.16,378.59,1921560.0,0.0,379.97544455416414
20150225,377.27,387.85,376.54,385.37,3174490.0,0.0,378.71740389445085
20150226,384.07,389.37,383.28,384.8,2687041.0,0.0,385.3908878579024
20150227,384.0,385.99,379.79,380.16,2532201.0,0.0,384.7346523617453
20150302,380.85,385.9,379.48,385.65,2139200.0,0.0,380.27970273783654
20150303,384.0,386.1,381.6,384.61,1946400.0,0.0,385.72180366914074
20150304,385.9,387.9,382.19,382.72,2259100.0,0.0,384.5508164282119
20150305,385.61,388.42,383.89,387.83,2693500.0,0.0,382.97659979064116
20150306,385.52,387.0,378.88,380.09,2627000.0,0.0,387.74850675594416
20150309,378.4,379.33,375.28,378.56,2311300.0,0.0,380.1369004589841
20150310,377.45,377.77,369.18,369.51,3120900.0,0.0,379.03364809561145
20150311,370.61,373.35,366.26,366.37,2495000.0,0.0,369.54894640419633
20150312,368.72,375.5,367.52,374.24,2810000.0,0.0,367.2281730241843
20150313,371.85,373.99,366.68,370.58,2611600.0,0.0,374.280343061456
20150316,370.38,373.94,366.72,373.35,2354000.0,0.0,370.73034841356485
20150317,371.11,374.5,369.64,371.92,2036900.0,0.0,373.5370316705911
20150318,369.97,375.99,366.7,375.14,2654100.0,0.0,371.67696142466275
20150319,373.87,377.11,372.19,373.24,1915600.0,0.0,375.50538040275217
20150320,376.29,379.37,375.92,378.49,3763500.0,0.0,372.9732147592702
20150323,378.07,381.77,374.94,375.11,2239300.0,0.0,378.80105055879267
20150324,373.99,375.24,372.27,374.09,2228200.0,0.0,374.77335906006596
